0.4088134765625,1.103076171875,0.83265380859375,27.0678139498477,-0.283098288847839,8,6.4349509919025
0.2681884765625,1.571826171875,0.81859130859375,38.0733368264294,-0.231466831611417,7,4.39678494725877
0.8931884765625,1.421826171875,0.85609130859375,23.0632823040425,0.00491385595422855,10,23.5548588348506
0.2056884765625,1.046826171875,0.79984130859375,49.0507273575915,-0.215005114074199,6,3.85245365008223
0.2994384765625,1.009326171875,0.84671630859375,35.0375432450481,-0.248366562000403,7,10.6778959487633
0.1119384765625,0.934326171875,0.64046630859375,62.0862099848527,-0.203656275350177,3,3.72912122451407
0.8619384765625,1.234326171875,0.86546630859375,25.0440386967683,-0.000724279270592376,9,23.3676922526256
0.2369384765625,1.684326171875,0.82796630859375,42.0610429885149,-0.225360267331006,6,3.86224256460991
0.2603759765625,1.712451171875,0.83499755859375,43.0500808364804,-0.233000372831846,7,4.03528964630004
0.1978759765625,1.187451171875,0.85374755859375,54.0107564457357,-0.217736976324613,6,3.41035679831202
0.1041259765625,1.374951171875,0.69437255859375,64.082246822075,-0.199753570378242,2,3.66310598774498
0.6041259765625,1.974951171875,0.84437255859375,29.0707251354451,-0.00102268536280903,9,21.8437861854927
0.2291259765625,1.824951171875,0.80687255859375,42.0773546858032,-0.219097926217806,6,3.99577928686267
0.1510009765625,1.318701171875,0.78343505859375,52.0628469734064,-0.205960704203999,4,3.44456994685652
0.1197509765625,1.656201171875,0.79281005859375,58.0459488444854,-0.205603373230918,3,3.3798249471788
0.1314697265625,1.960888671875,0.78929443359375,63.0453726331896,-0.208485134721357,4,3.41530679405287
0.3814697265625,1.060888671875,0.86429443359375,39.0178044227561,-0.283820737312876,8,10.8093193664345
0.9439697265625,1.135888671875,0.84554443359375,15.0699190955127,-1.69123635128383,10,23.8145699826423
0.1627197265625,1.398388671875,0.83616943359375,54.0270946405722,-0.215464849434941,5,3.2198494066065
0.1002197265625,1.023388671875,0.77991943359375,62.0214987226327,-0.205164220319926,2,3.77789584509901
0.6470947265625,1.679638671875,0.85023193359375,25.0758501982219,0.00278046883245864,9,22.5623491135862
0.1158447265625,1.867138671875,0.72835693359375,62.0790001145327,-0.202065941493526,3,3.544573857665
0.4908447265625,1.417138671875,0.84085693359375,28.0724874350112,-0.000964252181109515,8,8.97067770422063
0.4517822265625,1.314013671875,0.85257568359375,30.0538834579357,-0.0467425417818177,8,6.75380231246754
0.6705322265625,1.201513671875,0.84320068359375,21.0727243276243,0.00183243141893286,9,23.1400207572433
0.1549072265625,1.482763671875,0.84788818359375,57.0093574501058,-0.212203229738861,5,2.93291876813964
0.0924072265625,1.707763671875,0.75413818359375,65.048024656023,-0.198960261327187,0,3.55905574040435
0.5611572265625,1.070263671875,0.85726318359375,32.0373908191798,-1.59044261446837,9,20.8846919283733
0.5015869140625,1.291748046875,0.84642333984375,28.0617578341192,-0.00341009026425354,8,10.687230018782
0.1265869140625,1.141748046875,0.80892333984375,59.02847277674,-0.206768596868251,3,3.44942557196009
0.0953369140625,1.479248046875,0.76204833984375,69.0383662905403,-0.200115062564599,1,3.73489033270562
0.3453369140625,1.179248046875,0.83704833984375,34.0567120779421,-0.27360103224726,7,5.31132708478754
0.8297119140625,1.497998046875,0.85111083984375,20.0760221040511,-0.0013225492983473,9,23.4071895239576
0.1109619140625,1.235498046875,0.74798583984375,64.0507434332962,-0.205024477398236,3,3.46074126153508
0.4859619140625,1.085498046875,0.86048583984375,28.0513159606872,-0.0032212887070564,8,9.64457363629163
0.4468994140625,1.788623046875,0.83001708984375,29.0794363359173,-0.0725492381181247,8,6.76544378275639
0.8531494140625,1.376123046875,0.83939208984375,18.0917375299146,0.0016684401014686,9,23.9492150165365
0.1500244140625,1.019873046875,0.82532958984375,59.0146913506669,-0.213148981933234,4,3.49834085787415
0.0875244140625,1.394873046875,0.76907958984375,63.036325127779,-0.201219947559515,0,3.64573897821901
0.3375244140625,1.694873046875,0.84407958984375,45.0446781473202,-0.271326827423401,7,4.80008445853218
0.5562744140625,1.432373046875,0.83470458984375,24.0805351493507,0.00303058329813766,9,20.8794763024212
0.1812744140625,1.582373046875,0.79720458984375,54.060303696031,-0.217064434556004,5,3.63158044700594
0.3687744140625,1.057373046875,0.81595458984375,27.0818057785596,-0.283608921758898,8,9.77694973254665
0.7554931640625,1.212060546875,0.85931396484375,26.0498085992217,0.00024101898258877,9,23.277521042357
0.3804931640625,1.362060546875,0.82181396484375,30.0856825135648,-0.281940246997575,8,5.83680595581927
0.6929931640625,1.737060546875,0.84056396484375,25.078890141449,0.00353552868457285,9,23.2399857257706
0.1617431640625,1.099560546875,0.77493896484375,60.0567846210571,-0.211004850833557,5,3.60092182396238
0.0992431640625,1.324560546875,0.83118896484375,0,-0.205585660581523,2,3.31647870982761
0.5836181640625,1.605810546875,0.85462646484375,34.0523034225397,-0.00273914890834348,9,21.6036889534075
0.2086181640625,1.455810546875,0.81712646484375,47.0555431649836,-0.21904663224322,6,3.74464339467249
0.3023681640625,1.493310546875,0.82650146484375,37.0699809955891,-0.248911860674784,7,4.66065533121173
0.6773681640625,1.343310546875,0.86400146484375,33.0434011140061,-6.00585528722775e-05,9,22.5498051149784
0.2633056640625,1.390185546875,0.85697021484375,46.0222015996746,-0.235659569128725,7,3.64558019064543
0.1383056640625,0.940185546875,0.74447021484375,56.0531694415118,-0.206637670177297,4,3.63644205412311
0.2008056640625,1.915185546875,0.83822021484375,53.0291137831385,-0.217846566871952,6,3.2617860015971
0.9195556640625,1.802685546875,0.84759521484375,17.0866208747675,0.00590180902970516,10,23.3858991190914
0.1070556640625,1.727685546875,0.67884521484375,57.1110664145219,-0.200247500125307,2,3.49550629551777
0.6070556640625,1.127685546875,0.82884521484375,23.0778593406816,-0.000894300900547762,9,22.7706583945769
0.2320556640625,1.277685546875,0.79134521484375,44.0776968996767,-0.220920902494402,6,4.26719095556473
0.1539306640625,1.783935546875,0.76790771484375,55.0826097003685,-0.212258269398021,4,3.70911101100774
0.6285400390625,1.139404296875,0.85638427734375,22.061378526851,0.00449970522709364,9,22.763593921321
0.4722900390625,1.326904296875,0.82825927734375,23.0910570391565,-0.00761790223048209,8,7.63639216067213
0.3316650390625,1.495654296875,0.82357177734375,38.0694727204201,-0.266495748595272,7,5.03968661508452
0.1754150390625,1.458154296875,0.83294677734375,52.0316044865025,-0.213749210611077,5,3.4440512267156
0.1129150390625,1.833154296875,0.77669677734375,61.0507435524935,-0.205748851517885,3,3.51908797637134
0.5113525390625,1.111279296875,0.82122802734375,25.0749683641019,0.00115019397060223,8,13.2292577996559
0.1363525390625,1.261279296875,0.85872802734375,0,-0.214850763380717,4,3.01133863214909
0.3238525390625,1.936279296875,0.83997802734375,39.0533635011301,-0.264648313153781,7,4.50395336022302
0.5426025390625,1.748779296875,0.84935302734375,30.0610747320028,-0.00133712942488984,8,18.8404780009587
0.1676025390625,1.898779296875,0.81185302734375,53.0544723707547,-0.213266313073706,5,3.50417959801007
0.4644775390625,1.542529296875,0.85404052734375,35.0478760051465,-0.0122852828301454,8,6.85679240309719
0.3082275390625,1.130029296875,0.86341552734375,41.018309914886,-0.257170205317898,7,4.29183038954625
0.2574462890625,1.209716796875,0.81302490234375,39.0646691475561,-0.232293192635645,7,4.25143295545558
0.8824462890625,1.359716796875,0.85052490234375,17.0765826911946,0.000939080398200787,10,23.6836835393169
0.1949462890625,1.734716796875,0.79427490234375,46.0768698568373,-0.216727066301189,6,3.72660914217749
0.2261962890625,1.172216796875,0.84114990234375,44.0349808794072,-0.226832420844772,6,3.87329295871314
0.7105712890625,1.453466796875,0.84583740234375,21.0772182096525,0.00296362844553499,9,23.308451022579
0.4293212890625,1.640966796875,0.83646240234375,30.0761051111302,-0.24138071279334,8,6.4137442305796
0.1402587890625,1.537841796875,0.77318115234375,55.0693908515595,-0.207087327414644,4,3.57417084932058
0.3902587890625,1.237841796875,0.84818115234375,32.0537484429164,-0.286788463227673,8,5.88181834034867
0.1090087890625,1.125341796875,0.80130615234375,66.0093263462394,-0.20700926584928,2,3.49433708111201
0.7340087890625,1.275341796875,0.83880615234375,19.0805790272769,0.00339001617770052,9,23.8312780310389
0.2808837890625,1.031591796875,0.83411865234375,42.0366335362343,-0.237560637708746,7,4.64706012080478
0.2183837890625,1.556591796875,0.85286865234375,48.0234944874604,-0.226440029820715,6,3.17422353655957
0.9371337890625,1.519091796875,0.84349365234375,18.0814065165741,0.00244290122585866,10,23.8382900641227
0.1246337890625,1.444091796875,0.71224365234375,57.0951581361159,-0.201133491865008,3,3.59479974787973
0.2496337890625,0.994091796875,0.82474365234375,41.0417246053385,-0.227960248455865,6,4.40992746733673
0.1253662109375,1.814697265625,0.78673095703125,66.048108528828,-0.205824414737052,3,3.29992668928935
0.7816162109375,1.627197265625,0.85235595703125,26.0678091266954,0.00462000737102031,9,23.0438426805813
0.2659912109375,1.345947265625,0.83829345703125,38.0555661597195,-0.235490359869853,7,4.26650310279865
0.1097412109375,1.758447265625,0.69766845703125,62.0964741892578,-0.200568508285698,2,3.83144817718357
0.6097412109375,1.158447265625,0.84766845703125,26.0618093348444,0.00179334499907924,9,22.4320407558439
0.2347412109375,1.308447265625,0.81016845703125,45.0600782259686,-0.224468763823442,6,4.14027695733648
0.5706787109375,1.561572265625,0.83594970703125,25.0828283645089,0.00102964853054388,9,21.7059547245367
0.1956787109375,1.411572265625,0.79844970703125,48.0714738730725,-0.214257488129014,6,3.83882019709472
0.4456787109375,1.111572265625,0.87344970703125,45.0065170979014,-0.0734915666752833,8,5.87122222053586
0.2894287109375,1.524072265625,0.84532470703125,40.044645125104,-0.242142682876207,7,4.20794359981437
0.7738037109375,1.242822265625,0.84063720703125,21.0758540966306,-0.000418017378752467,9,23.6301469614532
0.1800537109375,1.055322265625,0.75626220703125,50.076001137165,-0.21292998089173,5,3.89114085472374
0.4300537109375,1.955322265625,0.83126220703125,31.078916421909,-0.233429702159537,8,6.14289453829224
0.1175537109375,1.280322265625,0.85001220703125,0,-0.208861907091713,3,3.21697360952339
0.1292724609375,0.985009765625,0.84415283203125,0,-0.207951705484273,4,3.48504912638873
0.3167724609375,1.660009765625,0.82540283203125,36.0710836415601,-0.253155416218704,7,4.73771140110011
0.6917724609375,1.210009765625,0.86290283203125,23.0547955018139,-0.000162194131757332,9,23.0062803241008
0.5355224609375,1.472509765625,0.85352783203125,30.0595103385727,0.00292907435240153,8,17.8380911198064
0.1605224609375,1.622509765625,0.81602783203125,59.0360679652175,-0.211605357762579,5,3.46735192554797
0.4573974609375,1.828759765625,0.84884033203125,39.0535140947032,-0.026458659796436,8,6.30389029768912
0.6761474609375,1.866259765625,0.83946533203125,23.0862975971924,0.00374954357041446,9,23.073137729602
0.8636474609375,1.341259765625,0.85821533203125,20.0636402869173,0.00288392213003519,9,23.6218725044509
0.1058349609375,1.200634765625,0.72930908203125,69.0513957739254,-0.201087657092526,2,3.6630880293992
0.4808349609375,1.050634765625,0.84180908203125,0,-1.64490419870311,8,20.349928376027
0.1527099609375,1.106884765625,0.79024658203125,52.05037050369,-0.208623264407919,4,3.39899978818812
0.9652099609375,1.931884765625,0.84649658203125,25.0770637134599,-0.00299450696103065,10,23.3597016338049
0.1839599609375,1.744384765625,0.83712158203125,61.0183604528261,-0.218466005728196,5,3.19227820993592
0.1214599609375,1.519384765625,0.78087158203125,61.0487012922923,-0.202552899938098,3,3.36798878617628
0.3714599609375,1.219384765625,0.85587158203125,33.0431879368122,-0.285236843683307,8,5.20832696370371
0.2523193359375,1.067041015625,0.85294189453125,46.0193387521065,-0.232132271489998,6,3.90629503375749
0.1273193359375,1.217041015625,0.74044189453125,56.0753354035234,-0.208639870756464,3,3.45249815830493
0.8148193359375,1.142041015625,0.87169189453125,28.0321088027639,-1.37347670264586,9,22.9513001565401
0.1898193359375,1.592041015625,0.83419189453125,50.0372641120801,-0.215937777965092,5,3.48389765963248
0.2835693359375,1.629541015625,0.82481689453125,34.0780505270937,-0.240788848301527,7,4.43418974086762
0.9085693359375,1.479541015625,0.86231689453125,23.0576685463989,-0.00283218902468008,10,23.0447639527133
0.0960693359375,1.404541015625,0.69356689453125,63.084878897261,-0.195183845706502,1,3.54093167061865
0.1429443359375,1.498291015625,0.75450439453125,52.0824826369612,-0.205343301899404,4,3.40146301198956
0.3929443359375,1.198291015625,0.82950439453125,31.0685221925343,-0.28658281002533,8,6.0294469113046
0.7991943359375,1.985791015625,0.83887939453125,24.0851710018486,0.000889252785874817,9,23.4026590889366
0.1116943359375,1.160791015625,0.82012939453125,62.0093039928063,-0.204729520250488,3,3.52246161129187
0.7366943359375,1.310791015625,0.85762939453125,24.059427647398,0.00216299201562364,9,23.3582846797121
0.3851318359375,1.038916015625,0.80841064453125,27.0829514830984,-0.282459494093732,8,18.2399617034625
0.3226318359375,1.263916015625,0.86466064453125,41.0211385607961,-0.263833267495652,7,4.0697920876255
0.1663818359375,1.376416015625,0.78028564453125,49.073532607952,-0.209904064170743,5,3.59129951632349
0.4163818359375,1.676416015625,0.85528564453125,37.0424250956185,-0.271964414325158,8,5.46460877989557
0.5882568359375,1.920166015625,0.85059814453125,36.051155572135,-0.324492056488388,9,20.5336143888708
0.2132568359375,1.770166015625,0.81309814453125,48.0618384285894,-0.218806586462435,6,3.72912761974021
0.3070068359375,1.807666015625,0.84122314453125,40.0505296789273,-0.252214197808339,7,4.37104903397949
0.2445068359375,1.132666015625,0.85997314453125,44.0164891353416,-0.230752106366651,6,3.75183385256969
0.4437255859375,1.512353515625,0.83536376953125,28.0823808906055,-0.104507164132876,8,6.77952341921218
0.6624755859375,1.624853515625,0.84473876953125,29.06685165192,0.00461871204666053,9,22.7986558461603
0.1468505859375,1.306103515625,0.84005126953125,60.0127030783585,-0.210111013824591,4,3.06877528055111
0.1781005859375,1.868603515625,0.79317626953125,48.0778395386059,-0.214556326760988,5,3.60747690058861
0.9906005859375,1.193603515625,0.84942626953125,15.0641646729599,-1.05257158770089,10,0.0485722501562122
0.9515380859375,1.690478515625,0.84239501953125,18.0840185669711,0.00117889835008356,10,23.8142809097017
0.1702880859375,1.427978515625,0.85177001953125,52.0152891624125,-0.215694980181524,5,3.09661812776949
0.1077880859375,1.802978515625,0.75802001953125,68.0522520692529,-0.20243482875453,2,3.48774605237804
0.6546630859375,1.109228515625,0.83770751953125,23.0722636632474,6.74961507129979e-06,9,23.2478969805961
0.0921630859375,1.484228515625,0.63145751953125,66.1091486012874,-0.200464290711878,0,3.86652132130348
0.4984130859375,1.371728515625,0.84708251953125,26.0687168533633,0.00276010371368685,8,10.1354147052966
0.1888427734375,1.890869140625,0.78175048828125,44.090747270494,-0.211607303786181,5,3.5949262593258
0.8450927734375,1.403369140625,0.84737548828125,19.0786518309024,0.00202685366145872,9,23.7259051166561
0.3294677734375,1.122119140625,0.84268798828125,36.0444469121975,-0.263296856636597,7,4.85966755347772
0.5482177734375,1.384619140625,0.85206298828125,26.0622143942598,0.000331055963162186,8,19.8839095782378
0.1732177734375,1.234619140625,0.81456298828125,46.0520765505124,-0.210211977397986,5,3.58262798347823
0.5091552734375,1.487744140625,0.84034423828125,26.0807284540549,-0.00347864955452692,8,12.2002311685874
0.1341552734375,1.637744140625,0.80284423828125,63.0345544058877,-0.208628507519876,4,3.14288807544972
0.1654052734375,1.075244140625,0.83096923828125,54.0180246041438,-0.214317107862545,5,3.36202215609364
0.1029052734375,1.300244140625,0.77471923828125,65.0322170397073,-0.203051797987285,2,3.51229562011758
0.3529052734375,1.600244140625,0.84971923828125,36.0493108165079,-0.278269227305625,7,4.89164336962676
0.0872802734375,1.018994140625,0.61065673828125,68.0914051182453,-0.195599309395085,0,3.51153402543969
0.1185302734375,1.581494140625,0.71378173828125,66.0793334238728,-0.203690470692987,3,3.59146065736832
0.2552490234375,1.436181640625,0.82979736328125,46.0473481009553,-0.228111420832928,6,3.9697356399297
0.6302490234375,1.286181640625,0.86729736328125,34.0330205974833,-0.00255355409956337,9,21.6287268161163
0.0989990234375,1.098681640625,0.70792236328125,60.070780104395,-0.200045946113068,2,3.65224450055348
0.2239990234375,1.548681640625,0.82042236328125,43.0622616171474,-0.217943464340713,6,3.9348451472365
0.1458740234375,1.004931640625,0.76885986328125,55.0476569483562,-0.209439276410063,4,3.51378055939176
0.3958740234375,1.904931640625,0.84385986328125,40.0512928293001,-0.286188220599477,8,5.49647503280858
0.9583740234375,1.529931640625,0.86260986328125,22.059211519027,-0.0136696613140508,10,22.7885561936505
0.8021240234375,1.117431640625,0.85323486328125,18.0614227200638,-1.54126642135228,9,23.6628401121934
0.1146240234375,1.942431640625,0.79698486328125,63.037708018782,-0.203805090187423,3,3.34400848074529
0.3646240234375,1.042431640625,0.87198486328125,40.0061164743138,-0.278537546223561,8,13.1312843551636
0.7005615234375,1.089306640625,0.84620361328125,24.0587878268575,-1.63620585653847,9,23.3677499190508
0.2786865234375,1.858056640625,0.81339111328125,37.0814491281947,-0.240883802685254,7,4.51694962076726
0.9036865234375,1.708056640625,0.85089111328125,25.0728486754842,0.00245125006285463,10,23.4407402842776
0.0911865234375,1.783056640625,0.68214111328125,60.0981879995302,-0.199413206380761,0,3.75458300953323
0.5911865234375,1.183056640625,0.83214111328125,24.0780721661536,0.00508988466061311,9,22.3547305668662
0.2161865234375,1.333056640625,0.79464111328125,44.0776374365364,-0.221784472920177,6,4.04486161790328
0.3099365234375,1.295556640625,0.86026611328125,46.0209107128177,-0.254901491976209,7,4.14571066645294
0.2474365234375,1.970556640625,0.84151611328125,45.0419907386922,-0.227126770458479,6,3.63801982334326
0.7532958984375,1.363525390625,0.86671142578125,26.0495637328474,-0.0298051069806036,9,22.2793687775525
0.1282958984375,1.513525390625,0.82921142578125,60.0182431423137,-0.210281831851621,4,3.3391698731366
0.3470458984375,1.401025390625,0.81983642578125,32.0784341259202,-0.268834058079165,7,5.42254721252539
0.9720458984375,1.551025390625,0.85733642578125,25.0656704304469,0.000970396192155221,10,23.3498712401292
0.4564208984375,1.269775390625,0.83389892578125,31.0654635508041,-0.0354571869892162,8,7.21680844405182
0.6751708984375,1.232275390625,0.86202392578125,26.0501505842199,5.40313906682854e-06,9,22.7745873061449
0.8626708984375,1.757275390625,0.84327392578125,23.0800926111401,0.00102088145156642,9,23.4880989709868
0.2611083984375,1.185400390625,0.86905517578125,47.0055480494601,-0.233927399538953,7,3.14573684306106
0.1048583984375,1.897900390625,0.74718017578125,59.0711981184023,-0.199636623072411,2,3.50286230641586
0.2298583984375,1.147900390625,0.78468017578125,41.0814599313965,-0.218245694812776,6,4.1935177949149
0.4798583984375,1.447900390625,0.85968017578125,36.0403554211204,-0.00682193003140696,8,7.25128571418099
0.5267333984375,1.841650390625,0.84561767578125,31.0674199143927,0.000831970839790586,8,16.4042978494458
0.1517333984375,1.991650390625,0.80811767578125,56.0474666364396,-0.208522923144223,4,3.31156855926884
0.1829833984375,1.354150390625,0.85499267578125,62.0009127811108,-0.216012805893545,5,3.0602089701456
0.1204833984375,0.979150390625,0.76124267578125,60.0363079291854,-0.203812722089008,3,3.49338108245865
0.3704833984375,1.879150390625,0.83624267578125,35.0638383909486,-0.285088801493742,8,5.27359308416999
0.1322021484375,1.283837890625,0.76475830078125,55.0655335010231,-0.208025798021097,4,3.52101917870277
0.3822021484375,1.583837890625,0.83975830078125,32.0656909755986,-0.284694454581658,8,5.54877182732343
0.1009521484375,1.696337890625,0.81163330078125,63.0186659684016,-0.204623527981436,2,3.52156943823229
0.7259521484375,1.546337890625,0.84913330078125,26.0677557296889,-7.62574912158698e-05,9,23.388554011613
0.2103271484375,1.227587890625,0.83507080078125,43.0426384400535,-0.223537640199044,6,3.67261935827173
0.3040771484375,1.115087890625,0.80694580078125,34.0753059738486,-0.250600739993974,7,5.10825478443485
0.9290771484375,1.265087890625,0.84444580078125,16.0737038779399,0.000563706519891127,10,23.965927054272
0.2025146484375,1.086962890625,0.81866455078125,45.0481554133544,-0.214573003783745,6,3.84343697709255
0.2337646484375,1.649462890625,0.84678955078125,45.0352665637423,-0.226968238707943,6,3.47740724255436
0.0931396484375,1.180712890625,0.80460205078125,64.0069681061932,-0.202896192333199,0,3.61215703769994
0.7181396484375,1.330712890625,0.84210205078125,21.0794842855515,0.00309793953852378,9,23.4943802309645
0.1868896484375,1.443212890625,0.77647705078125,44.0860835427412,-0.213146923271001,5,3.87728509362478
0.4368896484375,1.143212890625,0.85147705078125,27.0569122744203,-0.184328446191383,8,6.77060858144569
0.1243896484375,1.818212890625,0.83272705078125,61.0123140729056,-0.207322190858193,3,3.29101156083243
0.7508544921875,1.516455078125,0.85513916015625,24.0641324747217,0.00483053679774059,9,23.1363398891872
0.1571044921875,1.928955078125,0.77076416015625,54.0811329173159,-0.211369390783076,5,3.44903081903976
0.8914794921875,1.947705078125,0.84107666015625,20.0876231298762,0.00394634855658893,10,23.5207234577956
0.5789794921875,1.272705078125,0.85982666015625,29.048492571668,0.00103686504600375,9,21.3967441983104
0.2039794921875,1.122705078125,0.82232666015625,49.0396739585544,-0.217626706717887,6,3.63096147453825
0.2977294921875,1.235205078125,0.83170166015625,36.057529264891,-0.247832585689398,7,4.62776404232591
0.1102294921875,1.310205078125,0.66295166015625,66.0984592942448,-0.203977098645744,3,3.34096888292197
0.2352294921875,1.760205078125,0.85045166015625,52.0193349665948,-0.230970092336474,6,3.20760551291824
0.1336669921875,1.788330078125,0.74967041015625,60.0768910603325,-0.208760100514201,4,3.55386871224664
0.1961669921875,0.963330078125,0.84342041015625,48.0125287405718,-0.220071826547279,6,3.91684461071418
0.2899169921875,1.075830078125,0.81529541015625,38.0628855905904,-0.240381200923171,7,4.60870628914154
0.2274169921875,1.600830078125,0.79654541015625,43.0777084770785,-0.220916581041735,6,3.96680612128966
0.1492919921875,0.944580078125,0.76373291015625,51.0514870839103,-0.209563770891958,4,3.59993590514614
0.3992919921875,1.844580078125,0.83873291015625,36.0639633456161,-0.287131603980001,8,5.7340861051016
0.1180419921875,1.732080078125,0.81060791015625,65.0297583696501,-0.204583296733315,3,3.47433115012245
0.7430419921875,1.882080078125,0.84810791015625,30.0633736656193,0.00421713462757367,9,22.9066410908213
0.5047607421875,1.586767578125,0.85162353515625,31.0589763645335,-0.00144986770894917,8,10.6144536953643
0.1297607421875,1.436767578125,0.81412353515625,57.0328752774513,-0.21236508954302,4,3.30638241122006
0.0985107421875,1.249267578125,0.76724853515625,64.0394117274836,-0.201299308204572,1,3.84210122326476
0.3485107421875,1.549267578125,0.84224853515625,38.0573823510281,-0.277695149768526,7,5.10703211092732
0.2703857421875,1.005517578125,0.86568603515625,42.0064793748105,-0.237478484553563,7,4.44720145827796
0.8328857421875,1.230517578125,0.84693603515625,16.0807424472382,0.000319835007243086,9,23.6408566806354
0.1141357421875,1.493017578125,0.74381103515625,65.0680292192744,-0.207916263320854,3,3.52813140806211
0.2391357421875,1.043017578125,0.78131103515625,44.0736857890677,-0.225242809949176,6,4.42705380987309
0.1531982421875,1.858642578125,0.83052978515625,56.0277478411437,-0.214562028404778,4,3.19303216563321
0.0906982421875,1.633642578125,0.77427978515625,65.039819711942,-0.201141303168178,0,3.42634648625199
0.3406982421875,1.333642578125,0.84927978515625,33.0554616544246,-0.268417377979041,7,5.0096671727556
0.5594482421875,1.146142578125,0.83990478515625,25.0661648789556,0.00173200577487975,9,21.1084966080766
0.1844482421875,1.296142578125,0.80240478515625,56.048817152228,-0.211608197680199,5,3.58823788324025
0.3719482421875,1.971142578125,0.82115478515625,34.0798491530116,-0.282483064085831,8,5.4913022229839
0.2528076171875,1.514111328125,0.80767822265625,41.0749126041211,-0.228425038139253,6,4.14919181189953
0.8778076171875,1.664111328125,0.84517822265625,18.0879782629822,0.00142596681474672,9,23.6418902641371
0.0965576171875,0.951611328125,0.64830322265625,64.0738728000076,-0.203899339592361,1,3.83879825989834
0.2215576171875,1.401611328125,0.83580322265625,51.0334348244536,-0.223433964207878,6,3.63727461683357
0.7059326171875,1.120361328125,0.84986572265625,22.0651605434584,-0.0561576524175535,9,23.3797725603586
0.4246826171875,1.382861328125,0.84049072265625,28.0712382079817,-0.259410378248567,8,6.40978003045257
0.1356201171875,1.185986328125,0.77720947265625,59.051694751951,-0.204753555806615,4,3.20873092445117
0.3856201171875,1.485986328125,0.85220947265625,38.0441748448224,-0.2825394626337,8,5.26771728154517
0.1043701171875,1.448486328125,0.80533447265625,63.0231721609999,-0.202189129502759,2,3.34656657108872
0.7293701171875,1.598486328125,0.84283447265625,22.0812044642372,0.001905857400196,9,23.3314631665871
0.2762451171875,1.992236328125,0.82877197265625,43.0561537854123,-0.236300983153129,7,4.26249088320583
0.0887451171875,1.767236328125,0.66002197265625,64.1011275185564,-0.193198667173451,0,3.524577759149
0.2137451171875,1.317236328125,0.84752197265625,50.0216685419198,-0.216650846596323,6,3.49030273344897
0.9324951171875,1.204736328125,0.83814697265625,14.0825049871261,-0.0020852278512784,10,0.110364627326362
0.1199951171875,1.129736328125,0.70689697265625,57.0832008259818,-0.203588688545111,3,3.53635474404064
0.2449951171875,1.879736328125,0.81939697265625,40.0717619695941,-0.228998608956569,6,4.15609146635597
0.6317138671875,1.434423828125,0.86041259765625,28.0517171563153,-0.000913549483424703,9,22.1967790075082
0.1004638671875,1.846923828125,0.71978759765625,60.0823797840108,-0.20146929000477,2,3.77030403604294
0.4754638671875,1.696923828125,0.83228759765625,26.085125745827,-0.00520734869198947,8,7.60487355947225
0.5223388671875,1.903173828125,0.83697509765625,32.0728654978395,0.00330744295856178,8,15.4239901998203
0.1473388671875,1.753173828125,0.79947509765625,57.0547340156638,-0.209745353209946,4,3.19847960001471
0.3348388671875,1.228173828125,0.81822509765625,30.0825525462725,-0.263016357741151,7,5.08871475055594
0.9598388671875,1.378173828125,0.85572509765625,20.0692979178261,0.000425883319344678,10,23.798806317855
0.1785888671875,1.115673828125,0.82760009765625,49.0323816551002,-0.217442939209228,5,3.63696476688028
0.3660888671875,1.790673828125,0.84635009765625,37.0521360950697,-0.282637724523745,8,4.91121816799705
0.1395263671875,1.612548828125,0.85338134765625,0,-0.211808681185929,4,2.87191150448007
0.3270263671875,1.087548828125,0.83463134765625,38.0455042765487,-0.259962263089783,7,5.01912628730861
0.1707763671875,0.975048828125,0.80650634765625,60.0191640475387,-0.215431833186319,5,3.66752036496109
0.0926513671875,1.031298828125,0.74556884765625,62.0368792740033,-0.199277806798307,0,3.55401452985916
0.4676513671875,1.181298828125,0.85806884765625,31.0428914249744,-0.0140268598102331,8,7.32386937952333
0.8739013671875,1.968798828125,0.84869384765625,32.0630215908273,-0.00369475274911935,9,23.0593219906891
0.8143310546875,1.587939453125,0.86011962890625,27.056322617308,-0.0220898566494938,9,22.4747458314055
0.0955810546875,1.250439453125,0.73824462890625,64.0540917623024,-0.200128708217523,1,3.71409245927498
0.5174560546875,1.194189453125,0.85543212890625,35.0402956347212,-0.00157679992416604,8,14.0490744097242
0.1424560546875,1.344189453125,0.81793212890625,65.0198907847438,-0.20601141627737,4,3.26405363933281
0.1737060546875,1.981689453125,0.84605712890625,56.0132038573074,-0.217723461148832,5,2.71307583116322
0.1112060546875,1.606689453125,0.75230712890625,59.066780899179,-0.203012422328896,3,3.43681598645026
0.3612060546875,1.306689453125,0.82730712890625,32.0700100696667,-0.279498547418999,8,5.49943100289011
0.3221435546875,1.409814453125,0.85777587890625,42.0294739389492,-0.262318775830316,7,4.33013592141469
0.1658935546875,1.522314453125,0.79215087890625,53.0683410245999,-0.20578266810649,5,3.55853296506211
0.4158935546875,1.222314453125,0.86715087890625,40.0228745570746,-0.273117896690142,8,5.63674848832534
0.2127685546875,1.016064453125,0.76871337890625,48.0745353069177,-0.218148158879377,6,4.10861853874121
0.4627685546875,1.916064453125,0.84371337890625,36.0589254143425,-0.0158289003453547,8,6.69853494932568
