0.31988525390625,1.8648681640625,0.831536865234375,36.0693246519227,-0.25831888167653
0.16363525390625,1.9773681640625,0.822161865234375,58.032078053071,-0.213006843708431
0.97613525390625,1.1523681640625,0.840911865234375,15.0622575744622,-1.54467258918926
0.46051025390625,1.4711181640625,0.845599365234375,28.0687240871673,-0.0207779696287069
0.64019775390625,1.2179931640625,0.847943115234375,24.0652978674321,-0.00152020241961637
0.20269775390625,0.9929931640625,0.866693115234375,0,-0.217688161914754
0.48394775390625,1.2554931640625,0.838568115234375,29.0653492751433,-0.00281307743696146
0.96832275390625,1.5742431640625,0.852630615234375,23.0678678465847,-0.00113356673903908
0.18707275390625,1.5367431640625,0.843255615234375,50.0269986270734,-0.215208777696276
0.12457275390625,1.7617431640625,0.787005615234375,60.0498176892796,-0.206126727082147
0.12530517578125,1.5323486328125,0.711346435546875,55.1006541998198,-0.199919449386563
0.81280517578125,1.4573486328125,0.842596435546875,19.0830100853456,0.00144367224420705
0.09405517578125,1.1198486328125,0.720721435546875,65.0558678471185,-0.196186157496694
0.51593017578125,1.3260986328125,0.837908935546875,25.0755165750048,-0.00219836786521554
0.14093017578125,1.1760986328125,0.800408935546875,57.0359636481353,-0.207517645118294
0.32843017578125,1.7010986328125,0.819158935546875,33.0834670523559,-0.258806381847172
0.17218017578125,1.8135986328125,0.828533935546875,56.0303110887951,-0.214435906942619
0.10968017578125,1.4385986328125,0.772283935546875,60.0509454383095,-0.204567104363488
0.35968017578125,1.1385986328125,0.847283935546875,33.056868255656,-0.279220903729161
0.13311767578125,1.0542236328125,0.854315185546875,0,-0.207833516610865
0.32061767578125,1.5792236328125,0.835565185546875,35.0684263718676,-0.257272275991305
0.69561767578125,1.1292236328125,0.873065185546875,31.0320534849488,-0.00363812559356447
0.53936767578125,1.5417236328125,0.844940185546875,27.0728510995633,0.000111594761079914
0.16436767578125,1.6917236328125,0.807440185546875,49.0602532794923,-0.213226136774242
0.86749267578125,1.2604736328125,0.849627685546875,19.0711651179898,0.00314890756069275
0.19171142578125,1.4901611328125,0.787518310546875,50.0723378565947,-0.21320722302784
0.44171142578125,1.1901611328125,0.862518310546875,32.0389617683006,-0.115926265592115
0.28546142578125,1.4526611328125,0.853143310546875,43.0353329789523,-0.247730795898509
0.09796142578125,1.6776611328125,0.646893310546875,62.1166801116861,-0.199682638175034
0.70733642578125,1.8464111328125,0.848455810546875,33.061231769813,-0.000555116245106291
0.17608642578125,0.9839111328125,0.764080810546875,45.0684796409331,-0.21284121904317
0.42608642578125,1.8839111328125,0.839080810546875,30.0709502090992,-0.253472645628971
0.13702392578125,1.7432861328125,0.775799560546875,58.0614741676086,-0.20779289751173
0.79327392578125,1.5557861328125,0.860174560546875,30.0516830098334,-0.271035092860764
0.27764892578125,1.2745361328125,0.827362060546875,33.0721074043584,-0.238260251051354
0.09014892578125,1.1995361328125,0.658612060546875,66.0827621607944,-0.195457398746125
0.21514892578125,1.9495361328125,0.846112060546875,54.0251035180018,-0.222121630771749
0.62139892578125,1.2370361328125,0.855487060546875,25.0602163264715,0.00348802583093999
0.24639892578125,1.3870361328125,0.817987060546875,44.0583008560245,-0.228664441002312
0.50225830078125,1.0846923828125,0.852557373046875,27.0480967311644,9.73852109567019e-05
0.12725830078125,0.9346923828125,0.815057373046875,61.0011993269551,-0.207727920914113
0.09600830078125,1.7221923828125,0.768182373046875,62.053158101327,-0.199306521027879
0.83038330078125,1.7034423828125,0.847869873046875,26.0725314318359,-0.00130350268591428
0.48663330078125,1.2909423828125,0.857244873046875,35.0401530945018,0.000532647162529543
0.57257080078125,1.2815673828125,0.864276123046875,30.0431339418444,-0.000656416169839247
0.44757080078125,1.4315673828125,0.826776123046875,25.0904454803858,-0.0719768851455456
0.66632080078125,1.6940673828125,0.854901123046875,31.0547299363178,-0.0318561620440789
0.15069580078125,1.3753173828125,0.831463623046875,58.0194631474781,-0.209923876951059
0.08819580078125,1.0003173828125,0.775213623046875,65.0102642942155,-0.197553614636647
0.33819580078125,1.9003173828125,0.850213623046875,43.0402447174818,-0.272684898578081
0.55694580078125,1.7878173828125,0.840838623046875,28.071825944035,0.00176996808070484
0.18194580078125,1.9378173828125,0.803338623046875,47.069869455337,-0.215141235827748
0.36944580078125,1.2628173828125,0.822088623046875,28.0824534948002,-0.283385393902083
0.16241455078125,1.3050048828125,0.769354248046875,49.0767292538139,-0.209531782219528
0.41241455078125,1.6050048828125,0.844354248046875,32.0688631201595,-0.277734698132676
0.09991455078125,1.0800048828125,0.825604248046875,0,-0.198987763060945
0.27178955078125,1.1737548828125,0.802166748046875,38.0780649321792,-0.233627061264784
0.89678955078125,1.3237548828125,0.839666748046875,15.0892061371817,0.000463662586074776
0.20928955078125,1.8487548828125,0.820916748046875,44.0616952618981,-0.216950162924441
0.30303955078125,1.7362548828125,0.830291748046875,38.0652461802633,-0.252590663629189
0.24053955078125,1.2112548828125,0.849041748046875,42.0336194232426,-0.230745729797373
0.26397705078125,0.9956298828125,0.860760498046875,49.003764407195,-0.238523364271195
0.13897705078125,1.1456298828125,0.748260498046875,58.0643143623278,-0.206934208686089
0.20147705078125,1.6706298828125,0.842010498046875,55.0242487739698,-0.219100281496619
0.29522705078125,1.5581298828125,0.813885498046875,36.0788390611579,-0.247091379535064
0.92022705078125,1.4081298828125,0.851385498046875,18.0729350994545,0.0024536680224152
0.10772705078125,1.4831298828125,0.682635498046875,63.0939900358132,-0.205653504201752
0.23272705078125,1.0331298828125,0.795135498046875,40.068339266853,-0.220489864123081
0.15460205078125,1.4268798828125,0.762322998046875,54.0755022289067,-0.209655347638265
0.40460205078125,1.1268798828125,0.837322998046875,30.0583926326575,-0.285013998737039
0.12335205078125,1.2393798828125,0.809197998046875,57.0299451972037,-0.207203724081598
0.74835205078125,1.3893798828125,0.846697998046875,21.083204978273,0.000831324699518632
0.26690673828125,1.9296142578125,0.824139404296875,39.0690122332104,-0.238452986502814
0.57940673828125,1.1046142578125,0.842889404296875,21.0730071682967,0.00455160415459943
0.20440673828125,1.2546142578125,0.805389404296875,48.0609450466638,-0.213387599004395
0.29815673828125,1.3671142578125,0.852264404296875,40.038186951435,-0.24769429878657
0.23565673828125,1.8921142578125,0.833514404296875,46.0463522672661,-0.225877362990961
0.25909423828125,1.5077392578125,0.840545654296875,41.0469277307098,-0.233706229277868
0.10284423828125,1.0202392578125,0.699920654296875,61.0704100490426,-0.200924673227842
0.60284423828125,1.6202392578125,0.849920654296875,29.0653141683503,0.000982296141625483
0.22784423828125,1.4702392578125,0.812420654296875,47.0596014064577,-0.22431967882212
0.14971923828125,1.0764892578125,0.779608154296875,55.0485231391968,-0.205453641047747
0.80596923828125,1.1889892578125,0.845233154296875,20.0708664295457,0.00404788882950413
0.11846923828125,1.8639892578125,0.788983154296875,66.0395860912674,-0.207630741752368
0.50518798828125,1.4186767578125,0.829998779296875,25.0925831957107,0.00283595112260571
0.13018798828125,1.5686767578125,0.792498779296875,60.0490935928094,-0.205595149542081
0.38018798828125,1.2686767578125,0.867498779296875,42.0190344871917,-0.280780500372728
0.31768798828125,1.0436767578125,0.811248779296875,35.0634072335556,-0.257189259300294
0.16143798828125,1.0061767578125,0.839373779296875,59.0022654892262,-0.216343415397297
0.09893798828125,1.3811767578125,0.783123779296875,61.0388427850163,-0.203391058755233
0.64581298828125,1.9249267578125,0.844061279296875,30.0684037425131,0.00170236980200045
0.11456298828125,1.6624267578125,0.722186279296875,63.0788519720515,-0.201525903954195
0.48956298828125,1.8124267578125,0.834686279296875,26.083022141746,-0.0018867022475888
0.88800048828125,1.1468017578125,0.865155029296875,17.0547604988551,-1.39270616945155
0.45050048828125,1.0718017578125,0.846405029296875,30.0494932829096,-0.0545395418265393
0.85675048828125,1.4843017578125,0.855780029296875,21.0683621396505,-0.0286827303580388
0.15362548828125,1.7280517578125,0.851092529296875,0,-0.21333115688649
0.09112548828125,1.5030517578125,0.757342529296875,70.0344061073003,-0.203670909312443
0.34112548828125,1.2030517578125,0.832342529296875,34.0592827421537,-0.266367121261275
0.55987548828125,1.3155517578125,0.860467529296875,32.0469380978362,0.000798898561566119
0.18487548828125,1.1655517578125,0.822967529296875,53.0314441004075,-0.211586040843738
0.99737548828125,1.9905517578125,0.841717529296875,18.0883110397005,-0.000373513500900202
0.19073486328125,1.0085205078125,0.810662841796875,50.0422093008062,-0.217424582487279
0.28448486328125,1.0460205078125,0.838787841796875,41.0341968005408,-0.240761788350216
0.22198486328125,1.5710205078125,0.857537841796875,55.0075318582042,-0.22322470182193
0.70635986328125,1.2522705078125,0.834100341796875,20.081367358081,0.00317555089364063
0.17510986328125,1.5147705078125,0.787225341796875,49.0730912981792,-0.208246815958027
0.42510986328125,1.2147705078125,0.862225341796875,40.0309448041129,-0.254312741477641
0.11260986328125,1.7397705078125,0.843475341796875,0,-0.209324647745547
0.51104736328125,1.2053955078125,0.869256591796875,38.0254753274626,-0.00147426275983875
0.13604736328125,1.3553955078125,0.756756591796875,63.0656505911024,-0.205962894891535
0.38604736328125,1.6553955078125,0.831756591796875,29.0817009401003,-0.282254959755296
0.10479736328125,1.6178955078125,0.822381591796875,65.005831593187,-0.201120766916119
0.72979736328125,1.4678955078125,0.859881591796875,32.0527037291394,-0.142950205166557
0.27667236328125,1.8241455078125,0.845819091796875,43.040936666726,-0.243512581737274
0.08917236328125,1.8991455078125,0.639569091796875,63.1174688906551,-0.194302187371797
0.21417236328125,1.1491455078125,0.827069091796875,49.0361510243512,-0.221454281879478
0.30792236328125,1.1866455078125,0.817694091796875,31.0823961646971,-0.250607794913549
0.93292236328125,1.3366455078125,0.855194091796875,23.0591917414528,0.00257733463751464
0.12042236328125,1.2616455078125,0.686444091796875,60.0937777048383,-0.20286806762331
0.62042236328125,1.8616455078125,0.836444091796875,24.0838846925251,0.00271852065192846
0.13214111328125,0.9663330078125,0.689959716796875,51.0913853775631,-0.206735023385935
0.63214111328125,1.5663330078125,0.839959716796875,23.0834577192864,0.0016820605330885
0.10089111328125,1.9788330078125,0.736834716796875,67.0613015220145,-0.198108041902678
0.47589111328125,1.5288330078125,0.849334716796875,29.0644691250488,-0.0100028485650725
0.52276611328125,1.7725830078125,0.854022216796875,36.0493923593927,-0.0621859250078636
0.14776611328125,1.9225830078125,0.816522216796875,55.0413528146685,-0.213470889260581
0.17901611328125,1.2850830078125,0.844647216796875,52.0213730832066,-0.218353620239323
0.11651611328125,1.0600830078125,0.750897216796875,61.0474718706259,-0.202886330135652
0.36651611328125,1.9600830078125,0.825897216796875,34.0759814984686,-0.280691194946264
0.13995361328125,1.4444580078125,0.837615966796875,59.0141094680607,-0.211920381491591
0.98370361328125,1.6319580078125,0.846990966796875,15.0872297416745,0.0020178947595646
0.46807861328125,1.3507080078125,0.842303466796875,30.0623917810676,-0.0109255402560819
0.68682861328125,1.1632080078125,0.851678466796875,22.0635082098137,1.3691967570395e-05
0.24932861328125,1.0882080078125,0.870428466796875,0,-0.234990885777403
0.21954345703125,1.1216064453125,0.864715576171875,0,-0.222185051868838
0.14141845703125,1.9278564453125,0.841278076171875,56.0149294341377,-0.212891665366534
0.32891845703125,1.2528564453125,0.860028076171875,40.032779219196,-0.265012914318341
0.54766845703125,1.2153564453125,0.831903076171875,24.0783307840472,0.00475832115687425
0.17266845703125,1.3653564453125,0.794403076171875,47.0674786966735,-0.212194253327731
0.98516845703125,1.7403564453125,0.850653076171875,21.0747724034149,-0.000947292387728282
0.13360595703125,1.5059814453125,0.824871826171875,56.0286428616996,-0.209602229928052
0.16485595703125,0.9434814453125,0.852996826171875,0,-0.214289373727052
0.10235595703125,1.1684814453125,0.759246826171875,59.0499915186397,-0.204100531202389
0.35235595703125,1.4684814453125,0.834246826171875,35.0737802803566,-0.275523823922867
0.64923095703125,1.8247314453125,0.838934326171875,22.0872465110826,0.00260135568571229
0.83673095703125,1.1497314453125,0.857684326171875,20.0591766557541,-1.32788219541278
0.11798095703125,1.4122314453125,0.735809326171875,65.0638109878263,-0.205656603599838
0.49298095703125,1.8622314453125,0.848309326171875,33.0619880462494,-0.00614935895445967
0.25469970703125,1.5669189453125,0.851824951171875,45.0299121905256,-0.230961454449847
0.12969970703125,1.7169189453125,0.739324951171875,60.0805742861627,-0.206942965468755
0.19219970703125,1.0419189453125,0.833074951171875,51.021373099691,-0.214503340060407
0.28594970703125,1.0044189453125,0.823699951171875,43.0481992182686,-0.240404529560614
0.09844970703125,0.9294189453125,0.692449951171875,62.0525916737596,-0.203346346219352
0.59844970703125,1.5294189453125,0.842449951171875,25.0771591223543,0.00365817264156476
0.22344970703125,1.6794189453125,0.804949951171875,44.0715597307658,-0.221037654574683
0.39532470703125,1.7731689453125,0.828387451171875,30.0802591824356,-0.288665386646283
0.80157470703125,1.2856689453125,0.837762451171875,17.0858001011305,0.000589317269831469
0.11407470703125,1.8106689453125,0.819012451171875,61.0222294516883,-0.202318371655203
0.76251220703125,1.4450439453125,0.844793701171875,19.0840253582685,0.000663723486699297
0.16876220703125,1.8575439453125,0.779168701171875,50.0789421402762,-0.210302582148667
0.10626220703125,1.6325439453125,0.835418701171875,63.0045575144852,-0.208346700590443
0.98126220703125,1.1825439453125,0.872918701171875,17.0450767139578,-1.40141590664401
0.09063720703125,1.9512939453125,0.699481201171875,65.0842857862588,-0.197697464729572
0.59063720703125,1.3512939453125,0.849481201171875,31.0546329146671,0.000607363633708502
0.21563720703125,1.2012939453125,0.811981201171875,41.0641578648565,-0.216905485813633
0.30938720703125,1.1637939453125,0.840106201171875,34.0543988567201,-0.251058499305859
0.12774658203125,1.6817626953125,0.845379638671875,0,-0.211533987618797
0.15899658203125,1.0442626953125,0.817254638671875,59.020013527348,-0.211917148645821
0.45587158203125,1.1005126953125,0.850067138671875,29.0484775916283,-0.0379335750451659
0.67462158203125,1.3630126953125,0.840692138671875,21.0870193241704,0.000954594243182783
0.63555908203125,1.5036376953125,0.852410888671875,29.0643680270067,0.00381106447338908
0.10430908203125,1.7661376953125,0.730535888671875,63.0738323741475,-0.20714328422855
0.47930908203125,1.6161376953125,0.843035888671875,35.0590340496005,-0.00227345809922141
0.15118408203125,1.8223876953125,0.791473388671875,51.0685809728195,-0.209009832209805
0.33868408203125,1.1473876953125,0.810223388671875,29.085876837059,-0.267123751727226
0.96368408203125,1.2973876953125,0.847723388671875,14.0794823909291,-0.00112529855254806
0.18243408203125,1.1848876953125,0.838348388671875,51.0264597829544,-0.216477002044407
0.13165283203125,1.1145751953125,0.785614013671875,54.0485799870379,-0.20807690572807
0.38165283203125,1.4145751953125,0.860614013671875,41.0296899816009,-0.282820831449147
0.10040283203125,1.5270751953125,0.794989013671875,65.0247186010271,-0.200976379419867
0.27227783203125,1.9208251953125,0.837176513671875,48.04309301539,-0.237380340065581
0.20977783203125,1.3958251953125,0.855926513671875,49.0157668604274,-0.220718420118789
0.11602783203125,1.2083251953125,0.696551513671875,62.0816002667054,-0.203407109157023
0.61602783203125,1.8083251953125,0.846551513671875,32.0630972824457,0.000150902416802268
0.24102783203125,1.9583251953125,0.809051513671875,42.079267721742,-0.22660163186293
0.26446533203125,1.4427001953125,0.816082763671875,34.0823657647328,-0.231619192274991
0.88946533203125,1.5927001953125,0.853582763671875,26.0644836428573,0.00928186623125882
0.57696533203125,1.0677001953125,0.834832763671875,22.0686783198565,-1.58515809337895
0.10821533203125,1.0302001953125,0.637957763671875,61.1035534169079,-0.202486015362009
0.85821533203125,1.3302001953125,0.862957763671875,22.0566957883669,0.00358650131672533
0.23321533203125,1.4802001953125,0.825457763671875,42.0638118298421,-0.222822728384095
0.78009033203125,1.7239501953125,0.839520263671875,23.0877172199803,0.00352853845199519
0.71759033203125,1.1989501953125,0.858270263671875,25.0549614162658,0.000727412787970394
0.43634033203125,1.3114501953125,0.830145263671875,28.0749065496236,-0.193296319013896
0.12677001953125,1.9829345703125,0.765985107421875,55.0744364431765,-0.206920957798065
0.37677001953125,1.0829345703125,0.840985107421875,29.0575651136608,-0.279600907489851
0.26739501953125,1.1766845703125,0.855047607421875,39.0320205917628,-0.240556159101232
0.14239501953125,1.0266845703125,0.742547607421875,54.0667671324511,-0.2119286259408
0.20489501953125,1.7016845703125,0.836297607421875,49.0383623256517,-0.220869916450024
0.92364501953125,1.9641845703125,0.845672607421875,22.0812877786738,-0.00246742927923904
0.23614501953125,1.1391845703125,0.789422607421875,41.0742417384145,-0.220973643952462
0.25958251953125,1.0548095703125,0.801141357421875,39.065428324168,-0.231766002454208
0.57208251953125,1.4298095703125,0.857391357421875,30.0544480508459,-0.00247184552730673
0.19708251953125,1.5798095703125,0.819891357421875,50.0501957180166,-0.213899010201416
0.29083251953125,1.6923095703125,0.829266357421875,44.0566567102197,-0.241742170030648
0.66583251953125,1.2423095703125,0.866766357421875,28.0427130774393,0.00172032224626406
0.10333251953125,1.4673095703125,0.660516357421875,64.1014033125604,-0.201676571459828
0.22833251953125,1.0173095703125,0.848016357421875,46.0196532349327,-0.223357793818774
0.77520751953125,1.3735595703125,0.862078857421875,22.0600006538692,-0.00157618463711273
0.40020751953125,1.2235595703125,0.824578857421875,29.0775288093334,-0.286738075929836
0.08770751953125,1.7485595703125,0.805828857421875,66.011132008063,-0.203170911016098
0.71270751953125,1.8985595703125,0.843328857421875,24.0809357605986,0.00249827284838133
0.43145751953125,1.7860595703125,0.852703857421875,41.0426144064036,-0.220875810612323
0.11895751953125,1.1110595703125,0.833953857421875,57.0054244772171,-0.208342424307595
0.31817626953125,1.4907470703125,0.846844482421875,37.0515262535437,-0.257784267941503
0.53692626953125,1.6032470703125,0.837469482421875,30.0744601189717,0.00167106773900016
0.16192626953125,1.4532470703125,0.799969482421875,57.0531756589293,-0.212274631052846
0.45880126953125,1.9969970703125,0.832781982421875,34.0775889568029,-0.025670972377636
0.86505126953125,1.2094970703125,0.842156982421875,17.0796567342718,0.0037938985063164
0.82598876953125,1.6688720703125,0.849188232421875,27.0701456139636,0.00208665377621742
0.10723876953125,1.3313720703125,0.746063232421875,65.0530057161104,-0.20213942948893
0.52911376953125,1.1251220703125,0.844500732421875,27.0631929648553,-1.89837317101649e-05
0.15411376953125,1.2751220703125,0.807000732421875,57.0400487286622,-0.211298969124659
0.12286376953125,1.6876220703125,0.760125732421875,60.0654582552938,-0.207200993140251
0.37286376953125,1.3876220703125,0.835125732421875,31.068554272447,-0.281434280485467
0.12872314453125,1.3852783203125,0.718524169921875,57.0914384554586,-0.208482228772475
0.19122314453125,1.4602783203125,0.849774169921875,53.0168629304965,-0.215647434049114
0.09747314453125,1.5727783203125,0.709149169921875,61.0846621991633,-0.203534852114906
0.14434814453125,1.6290283203125,0.770086669921875,53.0755989651815,-0.205835014163487
0.39434814453125,1.3290283203125,0.845086669921875,35.0508836990531,-0.2851391424715
0.80059814453125,1.8165283203125,0.854461669921875,31.0605601393618,-0.0124801663984755
0.11309814453125,1.2915283203125,0.798211669921875,67.0192207902948,-0.200859668685929
0.73809814453125,1.1415283203125,0.835711669921875,18.0827030777816,0.00498577171138237
0.69903564453125,1.5821533203125,0.847430419921875,26.0694405184592,0.00214975441370413
0.16778564453125,1.2446533203125,0.763055419921875,48.0835416773844,-0.209792668267536
0.41778564453125,1.5446533203125,0.838055419921875,27.0781441376451,-0.275221794655955
0.27716064453125,1.3759033203125,0.814617919921875,38.0730264164003,-0.2373677038312
0.90216064453125,1.2259033203125,0.852117919921875,18.0640882331751,0.000167586992404267
0.08966064453125,1.1509033203125,0.683367919921875,67.06647585678,-0.196433795851874
0.21466064453125,1.9009033203125,0.795867919921875,47.0758088561079,-0.218077800183657
0.24591064453125,1.2634033203125,0.842742919921875,46.0333925382186,-0.229517921379596
0.19512939453125,1.3430908203125,0.780633544921875,45.0789217363292,-0.215570003044018
0.44512939453125,1.6430908203125,0.855633544921875,35.0459918558952,-0.0792453731559419
0.28887939453125,1.3055908203125,0.865008544921875,42.0195474814882,-0.24301445267341
0.14825439453125,1.1743408203125,0.860321044921875,0,-0.210784811553587
0.33575439453125,1.8493408203125,0.841571044921875,41.0596906360268,-0.271241459193913
0.55450439453125,1.8868408203125,0.850946044921875,37.0524543711359,-0.277588175059144
0.17950439453125,1.7368408203125,0.813446044921875,57.043307550947,-0.211446856471554
0.14044189453125,0.9962158203125,0.801727294921875,56.0258339920799,-0.207916594865498
0.32794189453125,1.6712158203125,0.820477294921875,33.0835439930755,-0.260857783369232
0.95294189453125,1.5212158203125,0.857977294921875,21.0690455468331,-0.00268803328421896
0.79669189453125,1.1087158203125,0.867352294921875,23.0386095891324,-1.74618282790165
0.17169189453125,1.5587158203125,0.829852294921875,51.0386355334419,-0.211789110695332
0.10919189453125,1.9337158203125,0.773602294921875,62.0521548575496,-0.202548446876239
0.35919189453125,1.0337158203125,0.848602294921875,14.2433303641241,-0.279640698275774
0.65606689453125,1.2774658203125,0.853289794921875,25.0598683675078,0.000484230407550967
0.12481689453125,1.0899658203125,0.712664794921875,54.0840425651428,-0.206379012066101
0.43768310546875,1.7949951171875,0.844171142578125,33.0606554459454,-0.16737126672513
0.65643310546875,1.9074951171875,0.834796142578125,26.0810938400754,0.00488957033149262
0.09393310546875,1.0824951171875,0.628546142578125,62.0997383271079,-0.200159717815321
0.84393310546875,1.3824951171875,0.853546142578125,21.0712478502338,0.00106631526400136
0.14080810546875,0.9887451171875,0.848858642578125,0,-0.214676085618866
0.32830810546875,1.6637451171875,0.830108642578125,34.0717000173567,-0.259274696265784
0.70330810546875,1.2137451171875,0.867608642578125,30.0355498884643,-0.00366659981304807
0.54705810546875,1.4012451171875,0.858233642578125,29.0579335609541,-0.00127588961678526
0.17205810546875,1.5512451171875,0.820733642578125,54.0467946971582,-0.213697606189758
0.50799560546875,1.3168701171875,0.832452392578125,25.0795123680558,0.00181036466221229
0.13299560546875,1.1668701171875,0.794952392578125,57.0421654116309,-0.206896505185743
0.94549560546875,1.9918701171875,0.851202392578125,27.0656948162056,-0.0434002563198206
0.16424560546875,1.7293701171875,0.841827392578125,57.0192273610442,-0.216400956050744
0.10174560546875,1.5043701171875,0.785577392578125,61.0387472410535,-0.20355731810438
0.35174560546875,1.2043701171875,0.860577392578125,38.0289025176916,-0.272203524268999
0.11737060546875,1.2231201171875,0.724639892578125,63.067667234156,-0.202461673914105
0.49237060546875,1.0731201171875,0.837139892578125,24.0681812856299,-1.40721075601921
0.25408935546875,1.3778076171875,0.842999267578125,45.0372375635568,-0.231886786040267
0.09783935546875,1.7153076171875,0.702374267578125,65.0812442983012,-0.201227072764354
0.59783935546875,1.1153076171875,0.852374267578125,22.0639546111478,-0.003516165757393
0.22283935546875,1.2653076171875,0.814874267578125,42.0636588447181,-0.218806269036513
0.14471435546875,1.8090576171875,0.782061767578125,57.0637225731538,-0.210049017366288
0.80096435546875,1.6965576171875,0.847686767578125,21.0798083025374,0.00315857140221709
0.76190185546875,1.1809326171875,0.835968017578125,16.0877178434892,-0.0022114224226506
0.69940185546875,1.7059326171875,0.854718017578125,29.0654757426772,-0.28955485256386
0.16815185546875,1.0684326171875,0.751593017578125,49.0832929457573,-0.211000053688984
0.41815185546875,1.9684326171875,0.826593017578125,29.0840447138117,-0.272972206228612
0.09002685546875,1.0121826171875,0.690655517578125,66.054950153312,-0.197649483329716
0.59002685546875,1.6121826171875,0.840655517578125,23.0820744275816,0.0010244968216071
0.21502685546875,1.4621826171875,0.803155517578125,43.0728962509882,-0.218604273103587
0.30877685546875,1.4996826171875,0.850030517578125,43.0366198575951,-0.254623381870363
0.12713623046875,1.2723388671875,0.835382080078125,59.0102871469354,-0.207472446796626
0.15838623046875,1.9098388671875,0.788507080078125,56.0658253212509,-0.210043917160018
0.97088623046875,1.2348388671875,0.844757080078125,13.0826855501084,0.00158764898659314
0.45526123046875,1.5160888671875,0.840069580078125,30.0685973398508,-0.0328333928708275
0.67401123046875,1.5535888671875,0.849444580078125,22.0761956439375,0.00210836632243527
0.63494873046875,1.1692138671875,0.842413330078125,21.0784915213635,0.00124350344433921
0.47869873046875,1.3567138671875,0.851788330078125,33.0508865138752,-0.0079184843098119
0.18182373046875,1.4504638671875,0.847100830078125,53.0181524319002,-0.215288819547485
0.11932373046875,1.8254638671875,0.753350830078125,57.0779851589151,-0.209025971336814
0.13104248046875,1.5301513671875,0.759210205078125,60.0650354152974,-0.207425111210458
0.38104248046875,1.2301513671875,0.834210205078125,30.0701936036615,-0.284425131232723
0.78729248046875,1.9426513671875,0.843585205078125,24.0779955937711,0.000783557697037196
0.09979248046875,1.1176513671875,0.824835205078125,0,-0.202485147457349
0.72479248046875,1.2676513671875,0.862335205078125,24.0552025901219,-0.00137853795949638
0.27166748046875,1.0614013671875,0.848272705078125,42.0265677703869,-0.237258120328825
0.14666748046875,1.2114013671875,0.735772705078125,56.0792171533556,-0.209755216612574
0.83416748046875,1.1364013671875,0.867022705078125,20.0505268143848,-1.39116232867021
0.20916748046875,1.5864013671875,0.829522705078125,44.0550876056687,-0.221194066312535
0.30291748046875,1.6989013671875,0.820147705078125,34.0844666580609,-0.252469595860962
0.92791748046875,1.5489013671875,0.857647705078125,22.0661060126316,-0.00396912339597932
0.11541748046875,1.4739013671875,0.688897705078125,63.0923079065902,-0.20465488238505
0.24041748046875,1.0239013671875,0.801397705078125,43.0540049945405,-0.226793945344422
0.57635498046875,1.8582763671875,0.845928955078125,31.0631822614312,0.00237138315819507
0.20135498046875,1.7082763671875,0.808428955078125,49.0630985066885,-0.214842925152229
0.29510498046875,1.8207763671875,0.836553955078125,41.0555058041143,-0.245232137370405
0.23260498046875,1.1457763671875,0.855303955078125,47.0198248126604,-0.22843640881046
0.40447998046875,1.0895263671875,0.813116455078125,26.0829390492461,-0.281131930299281
0.09197998046875,1.6145263671875,0.794366455078125,65.023161737101,-0.200657747561607
0.18572998046875,1.3520263671875,0.784991455078125,45.0800324549338,-0.210677823747329
0.12322998046875,0.9770263671875,0.841241455078125,0,-0.20868831213474
0.12615966796875,0.9711669921875,0.773565673828125,60.0354927045973,-0.210170929733717
0.37615966796875,1.8711669921875,0.848565673828125,47.0364432004858,-0.285424420275806
0.78240966796875,1.1586669921875,0.857940673828125,24.0506223152983,-5.03576402337558e-05
0.09490966796875,1.9836669921875,0.801690673828125,64.0238646762844,-0.202294816923391
0.71990966796875,1.8336669921875,0.839190673828125,23.0857544307894,0.00413972399091733
0.26678466796875,1.4399169921875,0.825128173828125,44.0575563100687,-0.234418538512084
0.64178466796875,1.2899169921875,0.862628173828125,27.0479221343845,0.00181067077735264
0.11053466796875,1.0274169921875,0.703253173828125,61.0690433567246,-0.205196535033572
0.61053466796875,1.6274169921875,0.853253173828125,25.0674429917877,-0.000463467768842207
0.23553466796875,1.4774169921875,0.815753173828125,46.0635088911219,-0.223706276964283
0.25897216796875,1.9180419921875,0.808721923828125,40.079918492901,-0.231177721383723
0.88397216796875,1.7680419921875,0.846221923828125,20.0824004148124,0.00177425738227299
0.19647216796875,1.3930419921875,0.789971923828125,41.0834512924876,-0.214141721640726
0.29022216796875,1.2805419921875,0.855596923828125,41.0310396510078,-0.248407910961628
0.10272216796875,1.2055419921875,0.649346923828125,65.0965982741456,-0.202236277713304
0.22772216796875,1.9555419921875,0.836846923828125,49.0407185460691,-0.222462691810414
0.31756591796875,1.1539794921875,0.838018798828125,39.0447058402763,-0.26123219245801
0.53631591796875,1.3414794921875,0.847393798828125,26.068109915411,0.00274364405729344
0.16131591796875,1.1914794921875,0.809893798828125,57.0405126252593,-0.211538179195621
0.86444091796875,1.4727294921875,0.852081298828125,22.0718760284988,0.00224376412301908
0.82537841796875,1.2571044921875,0.840362548828125,17.0832465087602,-0.0870678123840172
0.10662841796875,1.5946044921875,0.718487548828125,62.0802958104418,-0.204329502519261
0.48162841796875,1.7446044921875,0.830987548828125,30.0786783332371,-0.00661544898493815
