0.2818603515625,1.250732421875,0.84144287109375,9.983767737854,15.9946218000723,17.9941658032611,29.0809574902631,40.0443997760321
0.0943603515625,1.175732421875,0.67269287109375,9.99668925509185,22.9963024869174,25.9992436017032,66.997270881807,94.0398854484855
0.7662353515625,1.569482421875,0.84613037109375,1.999667060006,8.95158625820316,9.95227904714518,10.0996106680536,25.0704769944472
0.1724853515625,1.756982421875,0.78050537109375,11.9794868030632,19.9996715125176,24.9959935865134,45.0687607592687,50.0843601157888
0.1099853515625,1.531982421875,0.83675537109375,10.9975864914833,22.9990558312912,27.9990079656007,75.0043743016939,64.9992842472811
0.1334228515625,0.960107421875,0.75003662109375,11.9855038552356,21.9987956579158,22.9987363738435,60.9987402587803,66.0358256105167
0.3834228515625,1.860107421875,0.82503662109375,8.98347416914716,12.9926137733721,15.9989596067092,23.1062269849975,34.080684926622
0.7896728515625,1.147607421875,0.83441162109375,1.99976012318518,7.99934239367099,9.94167133478079,10.0893937833938,18.0777540043836
0.1021728515625,1.972607421875,0.81566162109375,10.9887222295137,22.9988765018068,28.9997988785679,82.0046344960255,74.998968160542
0.7271728515625,1.822607421875,0.85316162109375,1.99998916558576,8.96630555925846,9.97282152412134,10.1271526874808,37.0498071921292
0.2740478515625,1.466357421875,0.84847412109375,9.99442478865195,15.9986839400036,18.9987795436555,27.0944543239727,40.0421081013743
0.1177978515625,1.053857421875,0.68909912109375,11.9858778142487,22.9931832847958,24.9983923752981,69.9999190008734,87.0509600630279
0.6177978515625,1.653857421875,0.83909912109375,1.99986064921144,9.97095624998867,10.9844022156262,11.1335610048136,27.0759398670882
0.2427978515625,1.503857421875,0.80159912109375,10.9710557160005,16.9991889405966,20.989631546386,38.0736389431055,43.0759547188249
0.6295166015625,1.958544921875,0.83558349609375,6.99878446641259,9.96584213695313,10.9810750845058,11.1385514561683,28.0819181954009
0.8170166015625,1.283544921875,0.85433349609375,6.93974303686109,7.991702343021,8.9883564123776,10.0851252974127,21.0665167338553
0.0982666015625,1.621044921875,0.73245849609375,10.9894484879123,22.9986740489184,27.9978871456537,76.9997256869066,94.024108863184
0.4732666015625,1.771044921875,0.84495849609375,7.99283005281903,10.999558478769,13.986020004913,16.1162449051231,29.0684186106141
0.5201416015625,1.527294921875,0.85902099609375,0.999929040471173,10.981443923996,11.9950953483419,14.1187850086491,46.0313403841547
0.1451416015625,1.677294921875,0.82152099609375,11.9935251076061,21.9900105683322,25.9998325967485,52.0541966807527,63.0217813899998
0.1763916015625,1.039794921875,0.84964599609375,11.9855584358177,19.9997675491308,21.9958357552258,52.0276021512656,55.9992138612999
0.1138916015625,1.264794921875,0.75589599609375,10.9979611650672,22.9979338871609,26.9926774398042,78.0015913381646,83.0270276560498
0.3638916015625,1.564794921875,0.83089599609375,8.98599046532514,13.9857121688291,15.9996610004434,20.1097477833197,33.0697655200256
0.7388916015625,1.114794921875,0.86839599609375,1.99953105176671,8.96473998828185,9.95652212308573,10.1054114687517,31.0315009126843
0.1373291015625,1.836669921875,0.84261474609375,11.9834717875178,21.9976828389673,26.9999446089434,68.0334982245525,63.9980084025329
0.3248291015625,1.161669921875,0.86136474609375,9.97117379562589,14.9876314086207,15.9977716701122,26.0817830857013,46.0174481554439
0.5435791015625,1.349169921875,0.83323974609375,0.999739973931696,9.99990375709636,11.9780485549564,14.1085070929604,27.0820213086416
0.1685791015625,1.199169921875,0.79573974609375,11.988997459957,19.998545959288,22.9989711928252,48.0470566187554,56.046253351793
0.9810791015625,1.874169921875,0.85198974609375,2.99984170391139,7.93892671333224,13.9582524285106,9.08435772086902,35.0574693281546
0.0904541015625,1.105419921875,0.72542724609375,9.99099065975855,22.9951580000591,25.9964127543402,62.99970539227,0
0.2467041015625,1.292919921875,0.86605224609375,10.9723242594115,16.9960489103507,19.9957323948149,34.0787332271126,54.9996591966469
0.7525634765625,1.890576171875,0.84202880859375,1.99959101722884,8.96130418574189,9.95899277603205,10.1172744198474,24.0819191837789
0.6900634765625,1.365576171875,0.86077880859375,1.99953603726122,8.98496218462134,9.97480325255624,11.0992688676618,33.0435582327794
0.1588134765625,1.403076171875,0.75765380859375,11.9824156947964,20.993777290843,24.996209908632,51.0485103537588,56.0762719222833
0.4088134765625,1.103076171875,0.83265380859375,8.97185319551646,12.9846283706984,13.9857659864662,21.0874876584594,27.0678139498477
0.2681884765625,1.571826171875,0.81859130859375,9.99405374026175,16.9838646097329,18.9996178205146,34.0838581572785,38.0733368264294
0.8931884765625,1.421826171875,0.85609130859375,6.91001663009591,7.96830382440932,8.96574442267602,9.10770529664325,23.0632823040425
0.2056884765625,1.046826171875,0.79984130859375,10.9939747777714,18.9960247163034,19.9986624050292,36.057930835535,46.0546918084749
0.2994384765625,1.009326171875,0.84671630859375,9.98497551810537,14.9993493712022,16.9877227758211,28.0622729947376,35.0375432450481
0.1119384765625,0.934326171875,0.64046630859375,10.9987285642606,22.9999052510677,22.9999052510677,53.9999524934889,82.0565035614472
0.8619384765625,1.234326171875,0.86546630859375,6.91930575531855,7.97761837645821,8.9732688630988,10.0671671068305,30.0404928208369
0.2369384765625,1.684326171875,0.82796630859375,10.9834350801721,16.9991483249732,20.999855460111,32.0956214452024,43.055641510969
0.2603759765625,1.712451171875,0.83499755859375,9.99859710523124,16.9918983338065,19.9989263429451,33.089855657251,43.0500808364804
0.1978759765625,1.187451171875,0.85374755859375,10.9990312699823,18.9994049783565,20.9999990103306,46.0527765084752,58.0028175844618
0.1041259765625,1.374951171875,0.69437255859375,10.9947063032163,22.9979648946785,26.9988666257874,74.998594306399,82.0602170018663
0.6041259765625,1.974951171875,0.84437255859375,7.93610829347061,9.97491690030829,10.9968153304173,12.1249227390059,40.0555728507836
0.2291259765625,1.824951171875,0.80687255859375,10.984843886773,17.9894177964948,21.9978993627178,35.0897620633825,43.0745594640365
0.1510009765625,1.318701171875,0.78343505859375,11.9832765983281,20.9996395270094,24.9928414183768,59.0335464173721,63.0495779460949
0.1197509765625,1.656201171875,0.79281005859375,11.9868385310912,22.9940879699569,27.9975074257028,71.0181103570208,84.0168817398101
0.1314697265625,1.960888671875,0.78929443359375,11.9857305296424,21.9998545102959,27.9979647968956,59.0424529675929,72.0344612318366
0.3814697265625,1.060888671875,0.86429443359375,8.97405800269985,12.9963268826817,13.9986585122688,20.08616823944,39.0178044227561
0.9439697265625,1.135888671875,0.84554443359375,6.89337934219536,7.95223779228365,8.95392289583845,9.10375825107421,17.0591520984777
0.1627197265625,1.398388671875,0.83616943359375,11.9884880921177,20.999079024291,24.9957607993297,49.0488806264298,56.0192905283502
0.1002197265625,1.023388671875,0.77991943359375,10.9943692860583,22.9956840285089,24.9987100563429,58.9999048875496,78.9997493078416
0.6470947265625,1.679638671875,0.85023193359375,1.99983591516913,8.99796188439483,10.9771446024606,11.1186266316967,28.0684414814328
0.1158447265625,1.867138671875,0.72835693359375,10.9994271454715,22.9992479950194,27.9985685083258,71.0202321688363,72.0657197931775
0.4908447265625,1.417138671875,0.84085693359375,0.999509191450045,10.9911031135697,12.9877305944843,15.1158101045981,27.0726735791088
0.4517822265625,1.314013671875,0.85257568359375,7.99827132465371,11.982245636206,12.9982833033135,16.1074621330534,30.0538834579357
0.6705322265625,1.201513671875,0.84320068359375,1.99986894225573,8.98634090905928,9.98558025908569,11.109219883336,21.0727243276243
0.1549072265625,1.482763671875,0.84788818359375,11.9910894125765,20.9992772643389,24.9995771824284,54.0458708213048,62.9995145724498
0.0924072265625,1.707763671875,0.75413818359375,9.99483006217912,22.9971995251048,28.9986060676592,76.9998721941747,0
0.5611572265625,1.070263671875,0.85726318359375,0.999852367675189,9.98984105919361,10.9854975354584,14.0834958677018,27.0412506195423
0.5015869140625,1.291748046875,0.84642333984375,0.999668134510145,10.9868559444181,11.9951910277025,15.1095148474291,28.0617578341192
0.1265869140625,1.141748046875,0.80892333984375,11.9818902982621,22.9945534744978,24.9973290745614,69.0069806430132,70.0070201910282
0.0953369140625,1.479248046875,0.76204833984375,9.99879879029793,22.9982212606464,27.9998764723142,72.9997271762399,95.0090619148739
0.3453369140625,1.179248046875,0.83704833984375,8.99748441010915,13.9975371505647,15.991860393374,25.0807687920771,34.0567120779421
0.8297119140625,1.497998046875,0.85111083984375,1.99984387211883,7.98634803887887,8.98303116114592,9.12802193696946,20.0760221040511
0.1109619140625,1.235498046875,0.74798583984375,10.9979945631244,22.9976103303555,25.9977821631224,76.9984043912246,92.0218139111232
0.4859619140625,1.085498046875,0.86048583984375,7.9839649596409,10.9942407724783,11.9952200774081,16.0912825062986,29.039422726882
0.4468994140625,1.788623046875,0.83001708984375,7.99965628487887,11.9859211351963,13.9968395675539,18.111414144143,28.0841399624041
0.8531494140625,1.376123046875,0.83939208984375,6.92106842964459,7.98074836804228,8.97552988910427,9.12646384116653,19.088192704753
0.1500244140625,1.019873046875,0.82532958984375,11.9922781218194,20.9993090063194,22.9997986529683,59.0146913506669,65.0049477545362
0.0875244140625,1.394873046875,0.76907958984375,8.99955438755723,22.9957358066288,27.9897589339152,68.9976338348046,83.9983968045606
0.3375244140625,1.694873046875,0.84407958984375,9.95926129004901,13.9995311368281,16.9967129060277,23.1057435855727,45.0446781473202
0.5562744140625,1.432373046875,0.83470458984375,0.999794204952309,9.99807276651825,11.9810795756042,13.1213404499425,24.0805351493507
0.1812744140625,1.582373046875,0.79720458984375,10.9991798165675,19.9946655209633,23.9982797158575,43.0686411625923,54.060303696031
0.3687744140625,1.057373046875,0.81595458984375,8.990507322822,13.9805735970047,14.9834189466038,24.076068241413,30.0748488005819
0.7554931640625,1.212060546875,0.85931396484375,1.99974782668666,8.9574079526456,9.95029732972516,10.0993190463441,26.0498085992217
0.3804931640625,1.362060546875,0.82181396484375,8.98497787252313,12.9935714407461,14.9997522212019,22.0984706696427,30.0856825135648
0.6929931640625,1.737060546875,0.84056396484375,1.99971605661263,8.97625074981107,9.98350641626257,11.1128169262822,21.0889246861649
0.1617431640625,1.099560546875,0.77493896484375,11.9881252329336,20.9953395078691,22.9995374604427,50.0327020983828,61.0475631575937
0.0992431640625,1.324560546875,0.83118896484375,9.99908645268745,22.9973918889492,26.9968088623646,72.9982053779221,63.9996033074146
0.5836181640625,1.605810546875,0.85462646484375,7.93856659064477,9.98282157207962,10.9955135988115,13.1191524875267,37.0464895244545
0.2086181640625,1.455810546875,0.81712646484375,10.9873479420423,18.993445498102,21.9994952155797,40.0682455402074,47.0555431649836
0.3023681640625,1.493310546875,0.82650146484375,9.97978581653852,14.9966470297205,17.9991700439837,28.0973485943839,37.0699809955891
0.6773681640625,1.343310546875,0.86400146484375,1.99992307943866,8.9840155129785,9.98028014707462,11.1109444275456,37.0344952746325
0.2633056640625,1.390185546875,0.85697021484375,9.99839467666216,16.9890070885692,18.9986247892391,29.0923403613226,49.0178428660321
0.1383056640625,0.940185546875,0.74447021484375,11.9884925210891,21.9973189195082,22.9956749362536,60.9976659845287,65.036102620189
0.2008056640625,1.915185546875,0.83822021484375,10.9998789199478,18.9993215919657,22.9983474942188,35.0895696462638,56.0275048130633
0.9195556640625,1.802685546875,0.84759521484375,6.90052589746017,7.94858026701485,8.95160229662015,9.09796021628476,28.069388017516
0.1070556640625,1.727685546875,0.67884521484375,10.9976764055376,22.9959887280293,27.999853346429,85.9990340063437,88.0686025198113
0.6070556640625,1.127685546875,0.82884521484375,1.99956283290317,9.9769252631571,10.9680164427415,12.0983798225128,22.0799845439021
0.2320556640625,1.277685546875,0.79134521484375,10.9875451698381,17.9885555311833,19.9994830781384,36.0714851884121,39.0859327788297
0.1539306640625,1.783935546875,0.76790771484375,11.9900549268388,20.9990075993608,25.9985236045308,55.0538646966287,64.063422101343
0.6285400390625,1.139404296875,0.85638427734375,1.9999552474229,9.96899087986401,10.9675969940341,12.1029527403277,25.0530618968304
0.4722900390625,1.326904296875,0.82825927734375,0.999691416602715,10.9998688149332,12.9863894242552,17.0991176821776,23.0910570391565
0.3316650390625,1.495654296875,0.82357177734375,9.9583936307062,14.979876857966,16.9957999320959,24.0996415125832,31.0853343750835
0.1754150390625,1.458154296875,0.83294677734375,10.99985744325,19.9999230955045,23.9982898798251,46.0589345914154,56.0273945668002
0.1129150390625,1.833154296875,0.77669677734375,10.997888534504,22.9996967193105,27.9985915220876,83.0068348436443,84.021437348682
0.5113525390625,1.111279296875,0.82122802734375,0.999437664541162,10.9880152870786,11.9862275638524,14.0983413577755,22.088356155013
0.1363525390625,1.261279296875,0.85872802734375,11.9933780344462,21.9972839637766,25.9939516313178,59.0292999628316,55.9980210626566
0.3238525390625,1.936279296875,0.83997802734375,9.97322602467277,14.9872911916878,17.9958660424679,24.1087673198465,39.0533635011301
0.5426025390625,1.748779296875,0.84935302734375,0.999588064746433,10.9725333938986,11.9960388291732,14.1199841193012,36.0521747402275
0.1676025390625,1.898779296875,0.81185302734375,11.9875697375517,20.9956353652653,24.9977086088869,51.0587698839377,56.0449162548665
0.4644775390625,1.542529296875,0.85404052734375,0.99982481936263,11.983612323286,12.9994689658569,16.1188193957279,38.0432085789161
0.3082275390625,1.130029296875,0.86341552734375,9.97497644666679,14.9958163997802,16.9941598742485,25.0824034929345,41.018309914886
0.2574462890625,1.209716796875,0.81302490234375,9.99987159070469,16.9942495444813,18.9992947128127,29.0816747651533,41.0650718754405
0.8824462890625,1.359716796875,0.85052490234375,6.91714822036084,7.96451632766093,8.96824804544059,9.11421201589282,16.0807939626705
0.1949462890625,1.734716796875,0.79427490234375,10.9992094999224,19.9871837324188,22.9999292461973,38.0788065447958,46.0768698568373
0.2261962890625,1.172216796875,0.84114990234375,10.9805708654936,17.9933857170006,19.9992106990449,35.0673742980749,50.0242562687151
0.7105712890625,1.453466796875,0.84583740234375,1.99932421213948,8.97721409006549,9.97426355914017,10.1207686752986,19.084172386937
0.4293212890625,1.640966796875,0.83646240234375,8.95553368624213,11.9900280633171,13.9990885751817,19.1076458661788,36.0631230371302
0.1402587890625,1.537841796875,0.77318115234375,11.9867877904321,21.9947027151251,25.9978731751673,55.0409121051026,65.0569823249308
0.3902587890625,1.237841796875,0.84818115234375,8.98010737382633,12.9926125318667,14.9863193398555,20.0951328766486,30.0565006834275
0.1090087890625,1.125341796875,0.80130615234375,10.998369248067,22.9982797256784,25.9969415686391,70.9985983646057,74.9998783048274
0.7340087890625,1.275341796875,0.83880615234375,1.99997202489611,8.96310868063328,9.96100222488202,10.1112500815037,19.0805790272769
0.2808837890625,1.031591796875,0.83411865234375,9.98875659995294,15.9917430112532,16.9982720519073,31.0604205253417,36.0476757203926
0.2183837890625,1.556591796875,0.85286865234375,10.9830279164387,17.9979039921403,21.9977133402641,38.077703343326,58.0080108667456
0.9371337890625,1.519091796875,0.84349365234375,6.89636487258117,7.95340270719133,8.94364236220571,9.10202498478834,15.0921955752772
0.1246337890625,1.444091796875,0.71224365234375,10.9995655041562,22.994928357843,26.9983449466808,65.0207788488794,79.0658050414639
0.2496337890625,0.994091796875,0.82474365234375,10.9751977386527,16.9959814922366,17.9961512037241,36.0477189458074,41.0417246053385
0.1253662109375,1.814697265625,0.78673095703125,11.9883501032088,21.9999841251035,27.9970409267411,76.0227158223793,69.0391957194179
0.7816162109375,1.627197265625,0.85235595703125,1.99989400862263,8.94779653826318,8.99965769686439,10.099971273636,26.0678091266954
0.2659912109375,1.345947265625,0.83829345703125,9.99919541445117,16.9859335589688,18.9955716390689,29.0844363303314,45.0472372797059
0.1097412109375,1.758447265625,0.69766845703125,10.9996694120765,22.9997020407806,27.9983406664755,78.0083050500747,82.0689519431569
0.6097412109375,1.158447265625,0.84766845703125,7.9238777003582,9.97332572372885,10.9752624391368,12.1083668142667,23.0660539901331
0.2347412109375,1.308447265625,0.81016845703125,10.9839136292099,17.9923364887419,19.9995162852367,37.0704796810154,41.0714259872588
0.5706787109375,1.561572265625,0.83594970703125,0.999672028433466,9.98595009449086,10.9989767900825,13.1217926674303,28.0819824340879
0.1956787109375,1.411572265625,0.79844970703125,10.9976958287088,18.9983746387638,22.9956348622428,43.0639769260246,54.0627854947644
0.4456787109375,1.111572265625,0.87344970703125,0.999952440034107,11.9910321973701,12.9909145949297,16.1009925577824,54.0014015526754
0.2894287109375,1.524072265625,0.84532470703125,9.98258949398847,15.9854346145489,18.9930389092056,27.1032278304597,40.044645125104
0.7738037109375,1.242822265625,0.84063720703125,1.99973427191973,8.95476856758792,9.94208649229358,10.0985944482873,17.0832224852461
0.1800537109375,1.055322265625,0.75626220703125,11.9840236112996,19.9990333593051,21.9941755665392,42.0455893078445,50.076001137165
0.4300537109375,1.955322265625,0.83126220703125,8.95768604504464,11.9959295965244,14.9964608439615,18.1162920725705,31.078916421909
0.1175537109375,1.280322265625,0.85001220703125,11.9812795593402,22.9993506411009,26.9892305022209,72.006911923448,56.9998414643471
0.1292724609375,0.985009765625,0.84415283203125,11.9823123046458,22.992508624362,23.997615745371,64.9997756014741,53.9999323457049
0.3167724609375,1.660009765625,0.82540283203125,9.96532199180672,14.9884754716738,17.9967447450175,27.0947025539868,36.0710836415601
0.6917724609375,1.210009765625,0.86290283203125,1.99991653686742,8.97727631686833,9.97440374718286,11.0888807041295,27.0458341006079
0.5355224609375,1.472509765625,0.85352783203125,0.999965108154569,10.975090049633,11.9916218586899,15.1089946747742,30.0595103385727
0.1605224609375,1.622509765625,0.81602783203125,11.9806756508972,20.994903617257,25.9912662453197,48.0600574875419,64.0312249592237
0.4573974609375,1.828759765625,0.84884033203125,0.999661085131137,11.9781499558135,13.9951108648526,18.117559006674,46.0421717457629
0.6761474609375,1.866259765625,0.83946533203125,1.99987081628063,8.98500978091431,9.99073301113789,11.1135217847329,25.080338854993
0.8636474609375,1.341259765625,0.85821533203125,6.91746487430534,7.97841974072075,8.97181021990248,9.11679655003512,20.0636402869173
0.1058349609375,1.200634765625,0.72930908203125,10.9921402121719,22.9960948384436,25.9994687717302,69.9995604974252,84.0335877206693
0.4808349609375,1.050634765625,0.84180908203125,7.98601474429807,10.9976652155302,11.994521752156,18.0771445832582,26.0558217730079
0.1527099609375,1.106884765625,0.79024658203125,11.9843358781979,20.9991118809678,23.9975992263529,57.0293571096748,61.0359181329278
0.9652099609375,1.931884765625,0.84649658203125,6.89406652222952,7.94541741517547,12.9483707666809,9.08722764221544,21.0799169709546
0.1839599609375,1.744384765625,0.83712158203125,10.9988798774741,19.9940236545701,23.9995135793919,49.0626449548563,61.0183604528261
0.1214599609375,1.519384765625,0.78087158203125,11.9842440689017,22.9946406284611,26.9990129244994,67.0192209575181,79.0253546128168
0.3714599609375,1.219384765625,0.85587158203125,8.98404781038685,12.9992623717539,14.9944619580013,22.0892433647349,37.0361991263137
0.2523193359375,1.067041015625,0.85294189453125,10.9699522139151,16.9935599996083,17.9995123791962,30.0714692427083,46.0193387521065
0.1273193359375,1.217041015625,0.74044189453125,10.9993648232628,22.9931563248387,25.9955037442599,62.0196419552894,76.0531492985915
0.8148193359375,1.142041015625,0.87169189453125,1.99978707165468,7.99065914800525,8.98816102272406,10.0844658406721,35.0225759421572
0.1898193359375,1.592041015625,0.83419189453125,10.9989686754445,19.9910010524929,22.9997106564328,42.0682917011417,55.0284253522224
0.2835693359375,1.629541015625,0.82481689453125,9.98827895392346,15.9883830293628,18.9972939163799,28.1023440313281,35.0751300498734
0.9085693359375,1.479541015625,0.86231689453125,6.90111397395547,7.96500699837885,8.95471119542594,9.10766943456763,34.048419690807
0.0960693359375,1.404541015625,0.69356689453125,9.99816359284721,22.9983954079871,27.9976946857216,69.9987927251802,91.0413508517708
0.1429443359375,1.498291015625,0.75450439453125,11.9853386553201,21.9908636503525,25.9979652755558,50.0481708689049,56.0763791394861
0.3929443359375,1.198291015625,0.82950439453125,8.96763946702903,12.9887113743243,14.9805212018247,19.1015231798277,31.0685221925343
0.7991943359375,1.985791015625,0.83887939453125,1.99997607853878,7.99850537926703,8.98975795351076,9.14162349448405,21.0900661524019
0.1116943359375,1.160791015625,0.82012939453125,10.9986188546702,22.9962700649209,25.9978264496862,69.9990445006694,67.9997114020486
0.7366943359375,1.310791015625,0.85762939453125,1.99997138677516,8.96650598664796,9.96164684597234,10.112510123882,26.0544363134322
0.3851318359375,1.038916015625,0.80841064453125,8.97576192090992,12.9965869113752,13.9932177429553,23.0755228650637,30.0728605938789
0.3226318359375,1.263916015625,0.86466064453125,9.96302642831159,14.9891892040529,16.9868062171554,24.0970694381542,51.0087918165101
0.1663818359375,1.376416015625,0.78028564453125,11.9878726486161,20.988929105729,23.9982496241755,52.0455320395718,56.0612083503802
0.4163818359375,1.676416015625,0.85528564453125,8.96781012898684,11.9998373179211,14.996121861667,19.1092094491298,53.0269907210744
0.5882568359375,1.920166015625,0.85059814453125,1.99972023105819,9.98434702981992,10.9998698359497,12.1261941630714,45.0432297401539
0.2132568359375,1.770166015625,0.81309814453125,10.9860978070349,18.9909458140599,21.9994027629046,39.0779373410686,44.0671851203567
0.3070068359375,1.807666015625,0.84122314453125,9.97945503743505,14.9956467095504,18.9906164262855,25.1049239030236,40.0505296789273
0.2445068359375,1.132666015625,0.85997314453125,10.98070535972,16.9966821862592,18.9992808560537,35.0622141191385,48.0141666229834
0.4437255859375,1.512353515625,0.83536376953125,0.999389864055217,11.9870373623703,13.9915941777488,16.1212853986887,29.0744309266499
0.6624755859375,1.624853515625,0.84473876953125,1.99979306044914,8.98897429888875,9.98997817395171,11.1233484416019,26.0778949932799
0.1468505859375,1.306103515625,0.84005126953125,11.9843747484995,20.9983903533384,24.9986795942806,57.0337954340028,69.9995794436256
0.1781005859375,1.868603515625,0.79317626953125,10.9997500333784,19.9982252812794,23.9999256104608,46.0668224196322,52.066110828753
0.9906005859375,1.193603515625,0.84942626953125,2.99954813434637,7.93906313951258,8.94135665038219,9.08285700232638,15.0641646729599
0.9515380859375,1.690478515625,0.84239501953125,6.89827933800758,7.94727405965371,8.94357953805441,9.08915207585454,18.0840185669711
0.1702880859375,1.427978515625,0.85177001953125,11.988916703189,19.9991544693994,23.998946424277,48.0528727726692,63.9987738040394
0.1077880859375,1.802978515625,0.75802001953125,10.9952774027307,22.9964203892287,27.9978816434897,79.0061282752298,77.0369735963619
0.6546630859375,1.109228515625,0.83770751953125,1.99939233026936,8.99336232671247,9.99079111089956,11.100430668124,23.0722636632474
0.0921630859375,1.484228515625,0.63145751953125,9.99258144045484,22.9970645043923,27.997121631885,72.9981614605682,0
0.4984130859375,1.371728515625,0.84708251953125,0.999535202500923,10.9855210230047,11.9997893962923,17.1027438855324,30.0632464057805
0.1888427734375,1.890869140625,0.78175048828125,10.9998209813192,19.9896653124479,23.9989952138625,40.0798335171928,51.0788139749536
0.8450927734375,1.403369140625,0.84737548828125,1.99998100916639,7.98149275284482,8.98192878292654,10.0755958265448,23.0757031694553
0.3294677734375,1.122119140625,0.84268798828125,9.96997843917069,14.9885423108176,15.9938330951612,27.0751929564738,33.0520163932119
0.5482177734375,1.384619140625,0.85206298828125,7.96222225534679,9.99825516131578,11.9805513469496,14.1103832279501,26.0622143942598
0.1732177734375,1.234619140625,0.81456298828125,11.9844434753637,19.9988175253573,22.9999309043633,48.0482232267394,48.0482232267394
0.5091552734375,1.487744140625,0.84034423828125,0.999760330182141,10.9873810310905,11.9993669766637,15.121601226495,26.0807284540549
0.1341552734375,1.637744140625,0.80284423828125,11.9926928986228,21.9974814021699,26.9998252683137,61.0348113557108,76.0210427216998
0.1654052734375,1.075244140625,0.83096923828125,11.979191004496,20.9944425164957,22.9898141491085,55.0265090356795,58.0146659359539
0.1029052734375,1.300244140625,0.77471923828125,10.9978917560153,22.9953397616245,26.9969565672875,73.9992654670941,80.0119167666217
0.3529052734375,1.600244140625,0.84971923828125,8.99331927700514,13.9876389982241,16.992132080163,22.107224264628,44.040270310697
0.0872802734375,1.018994140625,0.61065673828125,9.98722183616592,22.9967166735818,24.9969548097545,57.9984767840486,0
0.1185302734375,1.581494140625,0.71378173828125,11.9838269255457,22.9981863518083,26.9987395748755,76.0173709751243,77.0684191540459
0.2552490234375,1.436181640625,0.82979736328125,10.9643343295334,16.9881765887739,19.9901651089672,32.08380063007,40.0569193224171
0.6302490234375,1.286181640625,0.86729736328125,6.99953862926208,9.96462831168624,10.971850671741,12.1017598219816,46.0214769216944
0.0989990234375,1.098681640625,0.70792236328125,9.99923680285593,22.9956059201044,25.9988747942582,62.9999209255938,90.0265298981176
0.2239990234375,1.548681640625,0.82042236328125,10.9853718580157,17.9984329087063,21.995344611459,33.0847578113029,43.0622616171474
0.1458740234375,1.004931640625,0.76885986328125,11.9824010621242,21.9957666385359,22.9998824367752,60.0113016164255,60.0401074936107
0.3958740234375,1.904931640625,0.84385986328125,8.96674459445126,12.985682116814,15.9942118076917,19.1189429362308,35.059424305945
0.9583740234375,1.529931640625,0.86260986328125,6.88662276744363,7.94527354601678,8.94444039515643,9.09555745688886,46.0339691044988
0.8021240234375,1.117431640625,0.85323486328125,1.99989861024885,7.99815233770545,8.99419790274034,10.0843307668705,17.0647203601274
0.1146240234375,1.942431640625,0.79698486328125,10.9981081641946,22.9956419266411,27.9979452354972,70.0218480451702,80.0151956472522
0.3646240234375,1.042431640625,0.87198486328125,8.98857389894698,13.9871775102656,14.9914893198825,25.0709333278184,43.0036770543497
0.7005615234375,1.089306640625,0.84620361328125,1.99958764545762,8.97242152572994,9.9675225557544,11.0900697562981,21.0646560888472
0.2786865234375,1.858056640625,0.81339111328125,9.98555335965703,15.996094543357,19.9973195105765,30.0972221009122,37.0814491281947
0.9036865234375,1.708056640625,0.85089111328125,6.90965597288726,7.96428050130237,8.95471189949627,9.09857370948447,27.0641907125423
0.0911865234375,1.783056640625,0.68214111328125,9.99160281898772,22.9983766540246,28.9968078067888,76.9999717250614,0
0.5911865234375,1.183056640625,0.83214111328125,7.9355857891067,9.98261045397901,10.9818169369372,13.1022234240484,19.0911176698791
0.2161865234375,1.333056640625,0.79464111328125,10.9887131299107,17.9998628058261,21.992751066307,38.0679254577462,52.0661197484101
0.3099365234375,1.295556640625,0.86026611328125,9.97188442116239,14.9945968912559,16.9987318432154,25.0913293943002,46.0209107128177
0.2474365234375,1.970556640625,0.84151611328125,10.971037916026,16.9942715671997,20.9988094648269,30.1010370552837,50.0349736407129
0.7532958984375,1.363525390625,0.86671142578125,1.99988853644068,8.95447154448719,9.95081818537345,10.1117368443373,52.0227477927756
0.1282958984375,1.513525390625,0.82921142578125,10.9999546343007,21.9980146573086,26.9965363703062,67.0299048528666,68.0037089844432
0.3470458984375,1.401025390625,0.81983642578125,8.99682456833865,13.9947875185578,15.9966882138261,25.093601079634,32.0784341259202
0.9720458984375,1.551025390625,0.85733642578125,6.88821233898513,7.93998764235737,8.93953237840419,9.08060885347192,26.0601770750599
0.4564208984375,1.269775390625,0.83389892578125,7.99710401730215,11.9847187853964,12.9976048173776,17.0983755961001,28.0778199805536
0.6751708984375,1.232275390625,0.86202392578125,1.99949859264113,8.98917758844505,9.98060177526487,11.1068171728619,32.0427495952897
0.8626708984375,1.757275390625,0.84327392578125,6.91427983561282,7.96944082011753,8.9690601158195,9.114016519727,23.0800926111401
0.2611083984375,1.185400390625,0.86905517578125,9.99998205336378,16.9865741494936,18.9962723856562,30.081142556265,51.9991193965263
0.1048583984375,1.897900390625,0.74718017578125,10.9906434885412,22.9986372222482,28.9998286061626,83.9996580146885,80.038615304062
0.2298583984375,1.147900390625,0.78468017578125,10.9844363240659,17.9960428324492,19.9983471935171,37.0610312129529,41.0814599313965
0.4798583984375,1.447900390625,0.85968017578125,0.999994408321882,10.9980849252236,12.9930189641086,15.1186569902496,43.0319575035484
0.5267333984375,1.841650390625,0.84561767578125,0.999769839885914,10.9772822033404,12.9837165433036,14.1205018220981,31.0674199143927
0.1517333984375,1.991650390625,0.80811767578125,11.9873415929566,21.9876499136275,26.9963306991867,60.0498086472275,62.0390899474621
